second,entropy,pct_det,rmse,edge_window
422,0.9669852958320848,99.71810625225876,0.18339342058570104,False
423,0.9559312637896478,99.71997845988153,0.18353733872454303,False
424,0.9432261548473415,99.72184580272449,0.18358367604770864,False
425,0.9288391461883214,99.65029974307737,0.1834880836651937,False
426,0.9127341558073343,99.68223364752927,0.1836468800344926,False
427,0.8948692308065574,98.87939288627257,0.02425596894280514,False
428,0.875195788740725,99.63369963369964,0.024518485638195874,False
429,0.8536576732793313,99.6361982719418,0.025097885608985033,False
430,0.8301899714180443,99.63868816008893,0.1543122057102137,False
431,0.804717519321077,99.64116896111514,0.1562520122738625,False
432,0.7771529943226336,99.64364035087719,0.15824507085139422,False
433,0.7473944462440387,99.64610201789907,0.16028525526827475,False
434,0.7153220528038851,99.6485536631522,0.16236678939263624,False
435,0.6807937753703206,99.6509949998322,0.16448423979839172,False
436,0.6436394131461666,99.6534257531325,0.1660460885595195,False
437,0.603652249754401,99.65584566001522,0.16942641837026978,False
438,0.560576942614533,99.65825446898002,0.21579066591912133,False
439,0.5140912790181235,99.66065193983098,0.21948066593218274,False
440,0.4637773498877516,99.6630378434422,0.22292250790850401,False
441,0.40907313904382653,99.66541196152238,0.22613070661105328,False
442,0.3491843735073079,99.66777408637874,0.22911818375318735,False
443,0.2829047929798921,99.60668633235005,0.23173175623388195,False
444,0.208180945557171,99.68190980095741,0.2342419937742493,False
445,0.24096783080307263,99.68190980095741,0.2364840894576304,False
446,0.208180945557171,99.68190980095741,0.23952661150412835,False
447,0.2829047929798921,99.68190980095741,0.24229657194132884,False
448,0.2829047929798921,99.68190980095741,0.24481382175972946,False
449,0.2829047929798921,99.68190980095741,0.24709622713685345,False
450,0.2829047929798921,98.96069538926682,0.1973368647080661,False
451,0.2829047929798921,99.72915091962712,0.19830971883161946,False
452,0.2829047929798921,99.73104828621466,0.19902358197247222,False
453,0.2829047929798921,99.73293584249426,0.19949283198466594,False
454,0.2829047929798921,99.73481344434165,0.19966512576637474,False
455,0.2829047929798921,99.736680955297,0.19962974120571242,False
456,0.2829047929798921,99.72333698163688,0.19988263377881174,False
457,0.2829047929798921,99.7735917406267,0.19843740735088372,False
458,0.2829047929798921,99.05512286421542,0.14838569939569518,False
459,0.2829047929798921,99.81283583891808,0.14442321737242853,False
460,0.2829047929798921,99.81415982255261,0.1404557857566491,False
461,0.2829047929798921,99.81547619047619,0.13536040038576858,False
462,0.2829047929798921,99.81678486997636,0.13034102341004697,False
463,0.2829047929798921,99.81808579308726,0.12536819141541578,False
464,0.2829047929798921,99.81937889646332,0.12044562179042276,False
465,0.2829047929798921,99.81777160708087,0.11576601297979291,False
466,0.2829047929798921,99.84778862722574,0.10906588857044934,False
467,0.2829047929798921,99.84778862722574,0.10244703467821255,False
468,0.2829047929798921,99.84778862722574,0.19349683051123973,False
469,0.2829047929798921,99.84778862722574,0.19052028954908046,False
470,0.2829047929798921,99.84778862722574,0.18773730956672938,False
